0.00006488 0.00193212 0.05533212 0.05973979 
0.00006873 0.00192744 0.05584937 0.06022360 
0.00007551 0.00193498 0.05616288 0.06089059 
0.00008216 0.00196807 0.05640582 0.06128114 
0.00008630 0.00203303 0.05666196 0.06047655 
0.00008681 0.00212918 0.05698295 0.05715075 
0.00008408 0.00225078 0.05738399 0.05036996 
0.00007956 0.00238999 0.05786546 0.04084799 
0.00007482 0.00253891 0.05842276 0.03095154 
0.00007125 0.00269178 0.05906653 0.02308145 
0.00006995 0.00284469 0.05982434 0.01794554 
0.00007232 0.00299503 0.06072945 0.01507829 
0.00008075 0.00313712 0.06182379 0.01388386 
0.00009938 0.00326125 0.06314533 0.01401217 
0.00013454 0.00335433 0.06473224 0.01541435 
0.00019472 0.00340311 0.06660460 0.01831060 
0.00028979 0.00339808 0.06874182 0.02315598 
0.00042981 0.00333560 0.07107204 0.03036580 
0.00062355 0.00321683 0.07349747 0.03944287 
0.00087670 0.00304624 0.07592828 0.04779194 
0.00118995 0.00282985 0.07831159 0.05116608 
0.00155595 0.00257616 0.08064409 0.04675927 
0.00195667 0.00229927 0.08295065 0.03615041 
0.00236362 0.00202054 0.08525965 0.02436118 
0.00274466 0.00176537 0.08757625 0.01529627 
0.00307366 0.00155668 0.08987288 0.00955791 
0.00333834 0.00140841 0.09208673 0.00622840 
0.00354034 0.00132463 0.09412932 0.00440169 
0.00369098 0.00130169 0.09590669 0.00346842 
0.00380595 0.00133100 0.09732923 0.00304462 
0.00390119 0.00140204 0.09834312 0.00291846 
0.00399002 0.00150616 0.09893640 0.00296506 
0.00408189 0.00164134 0.09913153 0.00309796 
0.00418230 0.00181740 0.09894938 0.00324445 
0.00429491 0.00205658 0.09839571 0.00334612 
0.00442306 0.00238395 0.09747211 0.00336436 
0.00457008 0.00280567 0.09620992 0.00329431 
0.00473688 0.00328707 0.09467501 0.00317782 
0.00491845 0.00375762 0.09294059 0.00311292 
0.00510203 0.00436058 0.09084080 0.00324016 
0.00526718 0.08948632 0.00392576 0.00370247 
0.00539067 0.08754375 0.00378613 0.00459362 
0.00545351 0.08562265 0.00334270 0.00591852 
0.00544453 0.08371736 0.00269057 0.00758178 
0.00536340 0.08183934 0.00195450 0.00940157 
0.00521473 0.08002307 0.00127184 0.01114819 
0.00500689 0.07828788 0.00079153 0.01258100 
0.00474738 0.07663359 0.00061676 0.01351011 
0.00444361 0.07503333 0.00077347 0.01384145 
0.00410442 0.07341045 0.00122609 0.01359473 
0.00374287 0.07157923 0.00199555 0.01286708 
0.00337709 0.06886945 0.00359113 0.01180154 
0.00303017 0.05966793 0.01151039 0.01055805 
0.00272440 0.00920382 0.06046909 0.00929782 
0.00247826 0.00146388 0.06649056 0.00815683 
0.00230489 0.00086612 0.06519710 0.00722872 
0.00221071 0.00077661 0.06329973 0.00655322 
0.00219612 0.00081282 0.06126421 0.00611506 
0.00225507 0.00091847 0.05922629 0.00585961 
0.00237277 0.00105954 0.05726786 0.00571367 
0.00252612 0.00119736 0.05544311 0.00561992 
0.00268464 0.00130085 0.05379333 0.00555089 
0.00281640 0.00135593 0.05236711 0.00550860 
0.00289809 0.00136897 0.05122016 0.00551174 
0.00291867 0.00135850 0.05041527 0.00558680 
0.00287994 0.00134594 0.04998984 0.00576622 
0.00279276 0.00134889 0.04993290 0.00608629 
0.00267152 0.00137699 0.05018784 0.00659508 
0.00253006 0.00143108 0.05062371 0.00736170 
0.00238047 0.00150763 0.05104607 0.00849473 
0.00223118 0.00159912 0.05112970 0.01020148 
0.00208847 0.00169745 0.05030140 0.01292504 
0.00195695 0.00179275 0.04735300 0.01773894 
0.00184019 0.00186986 0.03955923 0.02724776 
0.00174100 0.00191056 0.02395772 0.04431228 
0.00834804 0.00379356 0.07468480 0.00665879 
0.00838308 0.00343168 0.07859532 0.00366633 
0.00834233 0.00312421 0.08101551 0.00213852 
0.00820555 0.00288986 0.08262903 0.00142006 
0.00795334 0.00273160 0.08392876 0.00108262 
0.00757214 0.00264221 0.08517994 0.00092656 
0.00706207 0.00260643 0.08648838 0.00086639 
0.00644055 0.00260662 0.08783572 0.00086826 
0.00574144 0.00262194 0.08911037 0.00092103 
0.00501005 0.00263087 0.09015042 0.00102226 
0.00429386 0.00261539 0.09079877 0.00117142 
0.00363335 0.00256632 0.09093479 0.00137117 
0.00305730 0.00248651 0.09050820 0.00162892 
0.00258344 0.00238966 0.08955102 0.00195965 
0.00222246 0.00229369 0.08819134 0.00239102 
0.00198380 0.00221418 0.08662869 0.00296330 
0.00188128 0.00215829 0.08506942 0.00374029 
0.00194076 0.00211966 0.08364753 0.00481927 
0.00221424 0.00206864 0.08237171 0.00632678 
0.00281144 0.00192704 0.08117182 0.00826650 
0.00393989 0.00153273 0.07995286 0.00926694 
0.00570221 0.00085184 0.07863838 0.00250750 
0.00752603 0.00057702 0.07713928 0.01073353 
0.00926488 0.00120517 0.07511854 0.01881413 
0.01143833 0.00664013 0.06813015 0.01268853 
0.01435858 0.06528247 0.00738073 0.00718652 
0.01026982 0.00225872 0.07333747 0.15785038 
0.01143867 0.00664032 0.06813079 0.15917273 
0.01435805 0.06398726 0.00871828 0.15826904 
0.01808906 0.06672105 0.00321049 0.00507875 
0.02265000 0.06353812 0.00276170 0.00298820 
0.02794405 0.05902490 0.00275927 0.00175639 
0.03373513 0.05369437 0.00282478 0.00106472 
0.03966829 0.04791291 0.00287615 0.00068313 
0.04533421 0.04207695 0.00288505 0.00047123 
0.05038229 0.03655249 0.00283715 0.00034902 
0.05460002 0.03158621 0.00272439 0.00027177 
0.05793675 0.02730001 0.00254503 0.00021679 
0.06047682 0.02371156 0.00230945 0.00017537 
0.06238837 0.02078485 0.00204602 0.00015198 
0.06387171 0.01847244 0.00180446 0.00016830 
0.06508737 0.01675167 0.00162768 0.00028436 
0.06607373 0.01568109 0.00019672 0.00192434 
0.06646418 0.01565628 0.00065053 0.00199968 
0.06275997 0.02014255 0.00114919 0.00230114 
0.00403150 0.07997957 0.00175364 0.00265895 
0.00809184 0.07713376 0.00235487 0.00303420 
0.00402874 0.07998339 0.00175281 0.00265836 
0.00765499 0.07768290 0.00236389 0.00304706 
0.00845607 0.07843188 0.00288266 0.00353691 
0.00876667 0.07983425 0.00322869 0.00420258 
0.00902224 0.08140381 0.00334418 0.00508742 
0.00933161 0.08298429 0.00322403 0.00617946 
0.00972480 0.08450906 0.00399924 0.00634167 
0.01019958 0.08593857 0.00577756 0.00545753 
0.01073973 0.08723395 0.00714516 0.00493565 
0.01131790 0.08833490 0.00838743 0.00449190 
0.01190047 0.08912325 0.00970164 0.00398607 
0.01245415 0.08938201 0.01128573 0.00340865 
0.01295454 0.08861543 0.01357852 0.00281057 
0.01338920 0.08543039 0.01791246 0.00224488 
0.01376568 0.07507462 0.02898871 0.00173311 
0.01410916 0.04825843 0.05607303 0.00122092 
0.01445453 0.02397208 0.08019111 0.00113841 
0.01483529 0.01563101 0.08797962 0.00104160 
0.01526899 0.01288301 0.08985017 0.00066727 
0.01575018 0.01170461 0.08985089 0.00036477 
0.01624563 0.01102027 0.08897885 0.00028413 
0.01669648 0.01048764 0.08727455 0.00072456 
0.01700892 0.01000249 0.08386842 0.00261189 
0.01703573 0.00960168 0.07021914 0.01428258 
0.01660847 0.00941318 0.00062017 0.08079635 
0.01570647 0.00948418 0.00235043 0.07349574 
0.01455397 0.00966989 0.00559142 0.06018706 
0.01341207 0.00981605 0.00821790 0.04185888 
0.01241228 0.00989048 0.00969266 0.02221745 
0.01159043 0.00992349 0.00978806 0.00883172 
0.01094579 0.00994305 0.00868437 0.00448318 
0.01046570 0.00996156 0.00685958 0.00687809 
0.01013134 0.00998672 0.00484712 0.00567160 
0.00992006 0.01002969 0.00293757 0.00511941 
0.00980703 0.01010234 0.00148786 0.00497913 
0.00976709 0.01021080 0.00348154 0.00202528 
0.00977464 0.01034815 0.00351730 0.00144492 
0.00980236 0.01049021 0.00349394 0.00115575 
0.00982042 0.01059015 0.00349825 0.00094779 
0.00979689 0.01057974 0.00354839 0.00073976 
0.00970160 0.01038323 0.00365873 0.00048274 
0.00950840 0.00994936 0.00383135 0.00288087 
0.00919881 0.00928738 0.00404756 0.02893060 
0.00876655 0.00848838 0.00424618 0.02491738 
0.00822340 0.00769135 0.00434760 0.02047296 
0.00759579 0.00700018 0.00431258 0.01531793 
0.00691986 0.00643536 0.00418380 0.01047512 
0.00623034 0.00596892 0.00404063 0.00741467 
0.00555215 0.00557849 0.00394516 0.00593907 
0.00489532 0.00526413 0.00392533 0.00529670 
0.00425540 0.00503831 0.00398590 0.00503532 
0.00361884 0.00491015 0.00412617 0.00494367 
0.00297107 0.00487428 0.00434785 0.00491684 
0.00231189 0.00490285 0.00465496 0.00489503 
0.00167316 0.00493454 0.00504936 0.00484106 
0.00112060 0.00487837 0.00550894 0.00475194 
0.00071608 0.00465553 0.00596937 0.00469055 
0.00112074 0.00487885 0.00551350 0.00475588 
0.00076014 0.00470066 0.00591512 0.00467194 
0.00051397 0.00437898 0.00628046 0.00458966 
0.00037731 0.00391878 0.00653996 0.00454849 
0.00032531 0.00336437 0.00661262 0.00461408 
0.00031577 0.00279325 0.00647969 0.00480772 
0.00030810 0.00229080 0.00620139 0.00508975 
0.00028085 0.00192381 0.00585801 0.00542172 
0.00023427 0.00173026 0.00550418 0.00579458 
0.00018241 0.00172043 0.00517146 0.00621977 
0.00014255 0.00188161 0.00487386 0.00669119 
0.00012819 0.00218166 0.00461171 0.00717107 
0.00014627 0.00257521 0.00438147 0.00756560 
0.00019824 0.00300828 0.00417234 0.00774263 
0.00028150 0.00342991 0.00397613 0.00758296 
0.00039137 0.00380333 0.00378778 0.00706131 
0.00052148 0.00411391 0.00361163 0.00628620 
0.00066224 0.00437110 0.00346287 0.00543712 
0.00079493 0.00461026 0.00337845 0.00465953 
0.00087589 0.00489897 0.00345557 0.00399154 
0.00095617 0.00521287 0.00372169 0.00360328 
0.00285374 0.00376289 0.00319062 0.00504676 
0.00088184 0.00508589 0.00369629 0.00360823 
0.00404469 0.00309344 0.00289528 0.00886814 
0.00459702 0.00315041 0.00268873 0.01798256 
0.00504393 0.00341727 0.00254412 0.03037853 
0.00550416 0.00379118 0.00244412 0.03966663 
0.00602144 0.00423758 0.00238207 0.04509678 
0.00662060 0.00473240 0.00237004 0.01926139 
0.00731518 0.00524947 0.00242799 0.00009917 
0.00811248 0.00575787 0.00261748 0.00000309 
0.00900887 0.00622588 0.00311666 0.00002426 
0.00998911 0.00662714 0.00466031 0.00007614 
0.01102883 0.00694203 0.00066222 0.01430005 
0.01209934 0.00715839 0.00074620 0.05278026 
0.01315716 0.00728510 0.00091872 0.05268863 
0.01411105 0.00739113 0.00102295 0.04964372 
0.01473806 0.00769088 0.00098347 0.04545463 
0.01467741 0.00855031 0.00077005 0.04012953 
0.01388601 0.01003205 0.00043995 0.03398988 
0.01289343 0.01163998 0.00014794 0.02827494 
0.01210989 0.01300473 0.00008192 0.02480083 
0.01160992 0.01409437 0.00035028 0.02514520 
0.01135174 0.01499493 0.00090225 0.03041087 
0.01128068 0.01580259 0.00155265 0.04078282 
0.01134147 0.01660848 0.00208276 0.05365919 
0.01147357 0.01750396 0.00232581 0.06424126 
0.01163594 0.01855255 0.00218941 0.07010533 
0.01199718 0.01960109 0.00158531 0.07226144 
0.01324782 0.01996310 0.00034303 0.07272824 
0.01547969 0.01952570 0.06042143 0.01079797 
0.01324790 0.01996334 0.00034320 0.07272972 
0.01547215 0.01954756 0.06053047 0.01075884 
0.01748719 0.01937397 0.06629500 0.00340706 
0.01903476 0.01967114 0.06685038 0.00196410 
0.02027713 0.02025370 0.06756876 0.00117057 
0.02130228 0.02105894 0.06863465 0.00072628 
0.02212518 0.02218309 0.06970861 0.00079626 
0.02272713 0.02395145 0.07014796 0.00242644 
0.02307954 0.02702856 0.06898822 0.02146693 
0.02316316 0.03232825 0.06511553 0.02022751 
0.02298563 0.04008448 0.05820237 0.00797341 
0.02257867 0.04870636 0.04984043 0.00319064 
0.02200550 0.05602848 0.04227333 0.00142658 
0.02134157 0.06124087 0.03639438 0.00079874 
0.02066176 0.06461601 0.03203625 0.00056666 
0.02002458 0.06665229 0.02878549 0.00048031 
0.01946421 0.06775378 0.02628491 0.00047286 
0.01898417 0.06820500 0.02424587 0.00055445 
0.01855820 0.06820412 0.02231921 0.00084518 
0.01813545 0.06790277 0.01961066 0.00203059 
0.01764652 0.06743710 0.01196894 0.00805959 
0.01702199 0.06693539 0.00374481 0.01442347 
0.01621201 0.06651490 0.00183906 0.01417707 
0.01521103 0.06625127 0.00134515 0.01232133 
0.01405520 0.06616760 0.00118097 0.01012707 
0.01281450 0.06623716 0.00113285 0.00800467 
0.01156779 0.06642937 0.00114265 0.00614677 
0.01037669 0.06671844 0.00120050 0.00461580 
0.00928753 0.06708634 0.00132493 0.00338235 
0.00832179 0.06749158 0.00157073 0.00234512 
0.00748158 0.06787842 0.00196692 0.00141488 
0.00675654 0.06819420 0.00234261 0.00070388 
0.00613013 0.06840384 0.00253851 0.00032287 
0.00558483 0.06849896 0.00264194 0.00014646 
0.00510416 0.06849797 0.00273592 0.00006203 
0.00467511 0.06844142 0.00283967 0.00002494 
0.00428838 0.06837655 0.00294968 0.00001756 
0.00393859 0.06833416 0.00307453 0.00003000 
0.00362369 0.06814664 0.00340408 0.00005439 
0.00334508 0.00826083 0.06349503 0.00008355 
0.00310684 0.00239981 0.06965095 0.00011138 
0.00291504 0.00226636 0.07014212 0.00013318 
0.00277578 0.00208102 0.07076254 0.00014600 
0.00269181 0.00188505 0.07149358 0.00014924 
0.00265884 0.00170936 0.07232122 0.00014364 
0.00266337 0.00157464 0.07321354 0.00012946 
0.00268201 0.00149676 0.07404571 0.00010815 
0.00268050 0.00149378 0.07454984 0.00008329 
0.00261088 0.00159639 0.07420812 0.00008839 
0.00240794 0.00185579 0.07166359 0.00304674 
0.00201617 0.00231931 0.00097890 0.06840985 
0.00148821 0.00292912 0.00023790 0.05700193 
0.00100542 0.00349749 0.00020518 0.03039799 
0.00067424 0.00391169 0.00018826 0.00049832 
0.00047494 0.00418447 0.00024031 0.01635066 
0.00036454 0.00435254 0.00036739 0.03807365 
0.00582279 0.00009813 0.09610383 0.00008611 
0.00573087 0.00008193 0.09656622 0.00010205 
0.00570845 0.00012158 0.09648406 0.00440847 
0.00575733 0.00021794 0.09591907 0.00463580 
0.00588084 0.00036276 0.09498356 0.00418170 
0.00608832 0.00054087 0.09378926 0.00148538 
0.00639483 0.00073627 0.09241875 0.00014625 
0.00681720 0.00093911 0.09090792 0.00006492 
0.00737189 0.00116258 0.08925578 0.00004936 
0.00807416 0.00150803 0.08737416 0.00003963 
0.00893333 0.00254417 0.08472394 0.00002970 
0.00995392 0.00805218 0.07757993 0.00002010 
0.01112644 0.03296046 0.05107906 0.00001210 
0.01241319 0.05555292 0.02700652 0.00000679 
0.01052075 0.01720673 0.06762422 0.00001590 
0.01112699 0.03296762 0.05107248 0.00001216 
0.01248593 0.05626880 0.02621205 0.00000658 
0.01396838 0.06330055 0.01773881 0.00000481 
0.01553709 0.06495391 0.01478202 0.00000747 
0.01714247 0.06495164 0.01360969 0.00001726 
0.01872696 0.06436645 0.01309925 0.00004106 
0.02022767 0.06355735 0.01282025 0.00009001 
0.02158174 0.06265362 0.01257015 0.00017515 
0.02272736 0.06171016 0.01224783 0.00029999 
0.02360797 0.06076899 0.01181315 0.00045483 
0.02417297 0.05988907 0.01126146 0.00061644 
0.02438092 0.05914734 0.01061792 0.00075547 
0.02418880 0.05864479 0.00991312 0.00084804 
0.02354475 0.05850644 0.00917716 0.00088225 
0.02236905 0.05888918 0.00843354 0.00085989 
0.02052825 0.05999289 0.00770312 0.00079213 
0.01781039 0.06208215 0.00700495 0.00069439 
0.01395412 0.06545635 0.00635981 0.00058180 
0.00912177 0.06998267 0.00578952 0.00046699 
0.00595025 0.07304933 0.00531658 0.00035914 
0.00964008 0.06946587 0.00495782 0.00026512 
0.00595043 0.07304948 0.00531664 0.00035988 
0.00984979 0.06923984 0.00493685 0.00026038 
0.01728188 0.06209303 0.00469123 0.00017978 
0.02273115 0.05711493 0.00458576 0.00011871 
0.02611439 0.05437587 0.00461828 0.00008072 
0.02827049 0.05301036 0.00478354 0.00006763 
0.02974683 0.05243870 0.00507453 0.00007877 
0.03083296 0.05232635 0.00547955 0.00011165 
0.03165982 0.05249288 0.00596736 0.00016446 
0.03227196 0.05286055 0.00646128 0.00023855 
0.03267539 0.05339543 0.00686064 0.00034160 
0.03286564 0.04532941 0.01580564 0.00048062 
0.03284667 0.01623658 0.04560210 0.00064057 
0.03263144 0.01409410 0.04819228 0.00079173 
0.03224156 0.01417307 0.04825515 0.00093346 
0.03169456 0.01462763 0.04763886 0.00064156 
0.03101162 0.01514018 0.04670047 0.00022096 
0.03020945 0.01561186 0.04560452 0.00017299 
0.02930327 0.01600121 0.04445598 0.00019875 
0.02831088 0.01628707 0.04333043 0.00027396 
0.02725868 0.01646031 0.04225944 0.00038695 
0.02617728 0.01652089 0.04124826 0.00052800 
0.02510271 0.01647875 0.04028578 0.00068746 
0.02407337 0.01635132 0.03934516 0.00085897 
0.02312549 0.01616244 0.03840122 0.00104209 
0.02229092 0.01593967 0.03744010 0.00124488 
0.02159139 0.01571294 0.03648485 0.00148318 
0.02103818 0.01551195 0.03557964 0.00177398 
0.02062815 0.01535807 0.03478506 0.00212791 
0.02034307 0.01525751 0.03415988 0.00254390 
0.02015732 0.01520115 0.03374582 0.00299270 
0.02003846 0.01516246 0.03356469 0.00341744 
0.01994783 0.01510245 0.03362249 0.00374095 
0.01984414 0.01497476 0.03390706 0.00389457 
0.01968366 0.01473429 0.03438039 0.00384548 
0.01942416 0.01434470 0.03493486 0.00360745 
0.01903036 0.01378759 0.03530637 0.00321774 
0.01847914 0.01306595 0.03483682 0.00270320 
0.01776451 0.01220411 0.03221222 0.00209634 
0.01689942 0.01124089 0.02620745 0.00153888 
0.01591205 0.01021859 0.01857355 0.00119615 
0.01484611 0.00917578 0.01266860 0.00094158 
0.01374794 0.00814345 0.00910630 0.00068753 
0.01266174 0.00714789 0.00704472 0.00048823 
0.01162165 0.00621395 0.00580470 0.00042174 
0.01064999 0.00536592 0.00500774 0.00053954 
0.00975500 0.00462343 0.00446071 0.00084701 
0.00893186 0.00399750 0.00406560 0.00128636 
0.00816473 0.00349149 0.00377063 0.00173726 
0.00743127 0.00310167 0.00354811 0.00204471 
0.00670631 0.00282059 0.00337634 0.00208088 
0.00596817 0.00263634 0.00323175 0.00181562 
0.00520580 0.00253198 0.00307683 0.00134190 
0.00442458 0.00248421 0.00286432 0.00084010 
0.00365069 0.00246493 0.00256238 0.00050068 
0.00292889 0.00244389 0.00215398 0.00069960 
0.00231245 0.00239844 0.00166260 0.00552582 
0.00184374 0.00232426 0.00114776 0.03376314 
0.00153998 0.00224276 0.00068602 0.03864588 
0.00139268 0.00219254 0.00033989 0.03045785 
0.00137825 0.00220975 0.00013289 0.01250268 
0.00146806 0.00231312 0.00005081 0.00327899 
0.00163421 0.00249771 0.00005797 0.00105404 
0.00185191 0.00273935 0.00011543 0.00043929 
0.00210098 0.00300371 0.00019153 0.00023416 
0.00236620 0.00325717 0.00026434 0.00017600 
0.00263689 0.00347535 0.00032162 0.00011766 
0.00290554 0.00364691 0.00035870 0.00003267 
0.00316607 0.00377354 0.00037650 0.00006520 
0.00341196 0.00386581 0.00037984 0.00009458 
0.00363483 0.00393826 0.00037499 0.00010303 
0.00382380 0.00400672 0.00036792 0.00009145 
0.00396611 0.00408716 0.00036422 0.00008208 
0.00405001 0.00419880 0.00036782 0.00010692 
0.00406710 0.00436774 0.00038113 0.00018208 
0.00401615 0.00462487 0.00040574 0.00028586 
0.00390692 0.00499879 0.00044306 0.00036707 
0.00376010 0.00550459 0.00049472 0.00038035 
0.00360429 0.00613211 0.00056226 0.00031671 
0.00346963 0.00684363 0.00064747 0.00020597 
0.00337953 0.00758241 0.00075103 0.00009372 
0.00334461 0.00828912 0.00087084 0.00001883 
0.00336202 0.00891973 0.00100560 0.00000444 
0.00341792 0.00945342 0.00114897 0.00005750 
0.00349418 0.00989343 0.00129565 0.00017259 
0.00357355 0.01025762 0.00143866 0.00033411 
0.00364328 0.01056960 0.00156856 0.00052035 
0.00369659 0.01085153 0.00167995 0.00070701 
0.00373188 0.01111802 0.00176950 0.00087146 
0.00375133 0.01137280 0.00183576 0.00099789 
0.00376034 0.01160965 0.00187710 0.00107275 
0.00376787 0.01181511 0.00187551 0.00109936 
0.00378642 0.01197354 0.00173217 0.00116345 
0.00383160 0.01207343 0.00039537 0.00231566 
0.00392015 0.01211329 0.00049879 0.00194790 
0.00406801 0.01210522 0.00040489 0.00173507 
0.00428807 0.01207336 0.00035378 0.00148237 
0.00458856 0.01205024 0.00037259 0.00117446 
0.00497213 0.01207097 0.00043702 0.00082919 
0.00543562 0.01216496 0.00050263 0.00048746 
0.00597013 0.01235186 0.00052968 0.00022582 
0.00656194 0.01263799 0.00050521 0.00015344 
0.00719393 0.01301254 0.00044952 0.00042489 
0.00784621 0.01344624 0.00040464 0.00218978 
0.00849770 0.01388970 0.00040785 0.00116216 
0.00913065 0.01427135 0.00046132 0.05533591 
0.00974797 0.01448874 0.05487651 0.00060851 
0.01044423 0.01435149 0.05550113 0.00068668 
0.01179280 0.01321171 0.05704811 0.00073653 
0.01596038 0.00886776 0.05935604 0.00072685 
0.01670595 0.00760267 0.06215690 0.00065918 
0.01348378 0.01147998 0.05812695 0.00074047 
0.01688944 0.00771916 0.06071139 0.00069952 
0.01596122 0.00886786 0.05935713 0.00072721 
0.01668095 0.00765459 0.06205462 0.00066230 
0.01584540 0.00768203 0.06507305 0.00054322 
0.01501428 0.00746315 0.06820697 0.00079290 
0.01417644 0.00711981 0.07123287 0.00163106 
